0.016704,0.083046,0.090709,0.001548,0.003171,0.000002,0.119092,0.000022
0.960346,0.435582,0.000055,0.595979,0.013534,0.058499,0.066927,0.000014
0.387138,0.796009,0.903520,0.001774,0.070847,0.164590,0.003939,0.129599
0.038847,0.271082,0.993532,0.904015,0.547318,0.032427,0.000293,0.000001
0.004683,0.143948,0.345577,0.002455,0.019744,0.000330,0.000028,0.000000
0.108841,0.970049,0.389356,0.720003,0.399628,0.141040,0.001615,0.179515
0.677440,0.000292,0.000937,0.000890,0.004251,0.000154,0.795705,0.121736
0.757869,0.861733,0.067936,0.553945,0.000011,0.056222,0.185912,0.039946
0.041295,0.705243,0.191503,0.207894,0.003959,0.000776,0.020015,0.004174
0.290260,0.720437,0.017189,0.000031,0.113519,0.311482,0.239572,0.000442
0.641362,0.104628,0.227510,0.234455,0.000019,0.083451,0.000001,0.001477
0.259326,0.274179,0.611048,0.001334,0.000176,0.007147,0.008240,0.340385
0.088223,0.317495,0.005579,0.048229,0.027104,0.000000,0.001487,0.000000
0.208649,0.205769,0.498405,0.214682,0.270919,0.440759,0.100602,0.004825
0.355022,0.080938,0.015263,0.097813,0.070091,0.528189,0.001384,0.000730
0.448366,0.198889,0.002353,0.000018,0.015415,0.032107,0.155237,0.000000
0.120420,0.842581,0.000028,0.037924,0.000031,0.000438,0.492343,0.000002
0.838214,0.314233,0.013668,0.031133,0.304009,0.029400,0.013668,0.000000
0.415201,0.406310,0.336973,0.009038,0.088969,0.004764,0.000002,0.200632
0.076538,0.451453,0.170730,0.248109,0.837614,0.586134,0.063542,0.000025
0.485030,0.337066,0.105177,0.000131,0.000000,0.000000,0.765865,0.000100
0.570227,0.000012,0.090161,0.000300,0.002176,0.109173,0.000000,0.000000
0.269771,0.824014,0.000064,0.000103,0.826476,0.084513,0.000628,0.000001
0.457150,0.001690,0.955210,0.158480,0.000070,0.036321,0.000018,0.000000
0.794109,0.743388,0.034642,0.235275,0.001072,0.008925,0.000000,0.216716
0.704806,0.008841,0.001892,0.000601,0.258730,0.002912,0.576519,0.000089
0.683119,0.179075,0.357544,0.487650,0.541189,0.747296,0.859730,0.769456
0.873567,0.717130,0.742877,0.000063,0.000000,0.081837,0.000633,0.000000
0.830830,0.539333,0.009880,0.043988,0.000052,0.010257,0.003186,0.001288
0.152277,0.667273,0.048979,0.439211,0.179467,0.137143,0.000142,0.087219
0.043946,0.001363,0.167590,0.133610,0.000002,0.051748,0.000447,0.000647
0.037884,0.056935,0.274735,0.505925,0.512039,0.000019,0.001715,0.079954
0.676015,0.773029,0.114219,0.000388,0.784391,0.000389,0.986721,0.002404
0.143221,0.407325,0.062636,0.000356,0.216854,0.014359,0.151315,0.000007
0.807574,0.686790,0.025196,0.115288,0.000001,0.399269,0.000005,0.000001
0.534727,0.150891,0.055656,0.005515,0.090096,0.889709,0.016771,0.075253
0.980076,0.407682,0.108614,0.000001,0.007426,0.038238,0.014261,0.000056
0.562648,0.489389,0.683331,0.000000,0.118335,0.000008,0.000144,0.000308
0.289070,0.059593,0.985178,0.000426,0.294213,0.606321,0.098882,0.000056
0.829718,0.662565,0.271657,0.188065,0.164449,0.003472,0.132789,0.745188
0.937361,0.039487,0.362678,0.000315,0.828229,0.229469,0.000003,0.057098
0.123325,0.308120,0.660961,0.012331,0.365987,0.008716,0.000181,0.000000
0.989629,0.150603,0.727343,0.131633,0.195490,0.484672,0.000095,0.000000
0.483252,0.000192,0.704648,0.862498,0.047731,0.001417,0.002824,0.000059
0.972818,0.368730,0.340721,0.017124,0.002898,0.000954,0.000000,0.000000
0.965196,0.122903,0.397331,0.063791,0.000125,0.000232,0.097296,0.276441
0.003993,0.727671,0.272087,0.392762,0.097318,0.000000,0.000705,0.127225
0.111862,0.832551,0.083099,0.001764,0.000107,0.002193,0.000160,0.000005
0.150584,0.000258,0.454591,0.520101,0.000000,0.178833,0.103038,0.000938
0.279828,0.495151,0.000105,0.003074,0.015686,0.002208,0.000000,0.579806
0.369084,0.949641,0.131267,0.202817,0.016008,0.000019,0.104391,0.000133
0.914625,0.801526,0.000014,0.006035,0.000004,0.000570,0.000000,0.094289
0.383962,0.841090,0.057951,0.001216,0.066034,0.080593,0.011514,0.037387
0.334781,0.315637,0.081034,0.302335,0.250131,0.000077,0.007765,0.254488
0.645094,0.912283,0.011505,0.001485,0.000023,0.000110,0.974586,0.183094
0.030630,0.622077,0.351384,0.046662,0.008518,0.760226,0.000900,0.000000
0.574704,0.643740,0.641790,0.941433,0.788589,0.249911,0.000000,0.038824
0.273771,0.648330,0.072213,0.237249,0.003595,0.001203,0.000000,0.018236
0.748100,0.152936,0.196045,0.077209,0.453045,0.340852,0.017761,0.000000
0.283521,0.760268,0.235415,0.550218,0.003822,0.000000,0.539722,0.875889
0.792524,0.372773,0.144545,0.001094,0.068309,0.005044,0.140888,0.688769
0.380632,0.901756,0.563003,0.000263,0.000003,0.095490,0.004318,0.615807
0.446616,0.025017,0.413586,0.003513,0.000126,0.000000,0.000002,0.001595
0.368969,0.516434,0.000773,0.004193,0.000032,0.017964,0.095378,0.036345
0.080650,0.019397,0.986983,0.285805,0.000003,0.000002,0.001612,0.000000
0.133099,0.887356,0.116583,0.268796,0.000001,0.406993,0.002009,0.109403
0.227699,0.003829,0.602578,0.223819,0.007222,0.000023,0.131093,0.154870
0.356611,0.023160,0.586544,0.009758,0.342081,0.000224,0.029164,0.000000
0.563275,0.320279,0.224909,0.693225,0.000605,0.000006,0.000275,0.067118
0.135962,0.015005,0.048390,0.000849,0.052731,0.016833,0.377418,0.005748
0.000092,0.008512,0.051084,0.000276,0.584103,0.063991,0.000000,0.288120
0.933152,0.304465,0.730726,0.116470,0.008119,0.000001,0.226213,0.021279
0.790471,0.901881,0.004353,0.596299,0.000356,0.362917,0.000185,0.774928
0.282436,0.037268,0.022212,0.022883,0.003242,0.000164,0.212567,0.000002
0.705940,0.107767,0.074525,0.199058,0.008890,0.079535,0.122803,0.018878
0.356247,0.423611,0.004012,0.000175,0.027895,0.001496,0.513720,0.000000
0.356122,0.234826,0.025154,0.117208,0.000252,0.382719,0.141100,0.000039
0.117617,0.389355,0.000372,0.214465,0.007821,0.000000,0.000000,0.000000
0.269945,0.068163,0.023763,0.005101,0.000034,0.000000,0.000089,0.352572
0.583295,0.002226,0.000012,0.000001,0.038502,0.006022,0.007930,0.857825
0.880841,0.052427,0.016738,0.002541,0.148643,0.161022,0.025240,0.000000
0.905148,0.587401,0.013998,0.001926,0.000000,0.000000,0.508193,0.000003
0.722785,0.020781,0.000119,0.895912,0.005208,0.430713,0.516956,0.014094
0.067036,0.145453,0.013920,0.169281,0.103171,0.000786,0.000037,0.613048
0.482944,0.406535,0.067921,0.232214,0.000428,0.001234,0.243660,0.000001
0.406713,0.011058,0.951397,0.368470,0.015159,0.004626,0.016990,0.007987
0.627276,0.964601,0.369389,0.529975,0.025643,0.179159,0.000395,0.006743
0.768513,0.836463,0.015293,0.003887,0.009884,0.011189,0.032104,0.041742
0.435038,0.444316,0.373288,0.079742,0.000014,0.020707,0.047464,0.000790
0.600191,0.079750,0.002453,0.713078,0.000000,0.001837,0.281475,0.017720
0.617604,0.972619,0.035849,0.015694,0.067749,0.715070,0.005128,0.000564
0.776997,0.677312,0.706755,0.007106,0.003877,0.030349,0.000029,0.319706
0.253909,0.648216,0.157525,0.002191,0.004021,0.000668,0.460403,0.683173
0.841048,0.040587,0.166851,0.012666,0.000000,0.273676,0.010660,0.002314
0.472971,0.197683,0.191696,0.002251,0.056607,0.000287,0.024700,0.003493
0.211101,0.015477,0.212699,0.031253,0.004803,0.763779,0.002647,0.000001
0.218564,0.399373,0.143750,0.378339,0.756517,0.126013,0.000014,0.320411
0.416823,0.989217,0.294199,0.000001,0.000921,0.011701,0.105352,0.175137
0.001950,0.902662,0.970013,0.595834,0.691344,0.032766,0.000026,0.002362
0.806109,0.058424,0.023000,0.003420,0.000019,0.000154,0.001596,0.128341
0.162705,0.738647,0.040174,0.608615,0.001544,0.013343,0.480228,0.048597
0.018104,0.141977,0.002791,0.175208,0.077739,0.177707,0.000000,0.061684
0.945678,0.012903,0.077175,0.249775,0.254615,0.035496,0.197068,0.002918
0.055094,0.965059,0.559468,0.000150,0.453882,0.000000,0.000095,0.000000
0.059903,0.152646,0.350101,0.572827,0.001183,0.000630,0.039319,0.615295
0.304827,0.032998,0.070127,0.001231,0.000002,0.000060,0.186174,0.351492
0.506283,0.105561,0.236012,0.000182,0.009389,0.109106,0.000000,0.561539
0.838396,0.122623,0.569572,0.101654,0.000025,0.384374,0.018139,0.000016
0.939172,0.488394,0.426621,0.001996,0.716211,0.202054,0.404466,0.219180
0.390135,0.754507,0.085561,0.001284,0.211924,0.007727,0.321394,0.409766
0.118587,0.144787,0.561472,0.890890,0.882863,0.767366,0.000432,0.004845
0.298961,0.084182,0.002389,0.002050,0.000524,0.821703,0.000000,0.003047
0.750325,0.285035,0.539648,0.039588,0.000084,0.000025,0.002475,0.168750
0.999458,0.063082,0.036223,0.341356,0.265140,0.013248,0.012454,0.000337
0.503814,0.058320,0.051430,0.000001,0.043742,0.000083,0.014008,0.000001
0.550575,0.268107,0.241381,0.745405,0.898362,0.000443,0.000000,0.000000
0.787770,0.189500,0.441657,0.060290,0.230403,0.013268,0.012904,0.000001
0.360714,0.223061,0.017582,0.000005,0.013414,0.000666,0.000001,0.024568
0.379820,0.558017,0.221248,0.000160,0.002923,0.004908,0.169089,0.225624
0.129175,0.589846,0.000077,0.000281,0.004550,0.019260,0.056543,0.000006
0.675345,0.246753,0.989404,0.001125,0.540662,0.249830,0.000333,0.001140
0.993090,0.640491,0.086328,0.006558,0.000000,0.001377,0.170867,0.000331
0.880268,0.002387,0.960512,0.001458,0.122731,0.004974,0.000848,0.000000
0.507773,0.121255,0.083417,0.148025,0.000000,0.002700,0.188226,0.009043
0.071329,0.401322,0.810444,0.000000,0.000001,0.000339,0.216738,0.000000
0.320077,0.000019,0.055105,0.000434,0.003507,0.005960,0.001085,0.002081
0.236265,0.010979,0.028592,0.013926,0.822870,0.038169,0.002218,0.000000
0.463397,0.019050,0.251969,0.039824,0.000003,0.588948,0.000000,0.092958
0.342345,0.731459,0.014046,0.548615,0.747597,0.000000,0.031583,0.981734
0.269571,0.222252,0.001345,0.207276,0.185280,0.000000,0.000000,0.000000
0.625964,0.816006,0.638877,0.152965,0.006304,0.000813,0.024135,0.248097
0.859705,0.039640,0.387091,0.200636,0.806723,0.000003,0.000043,0.775275
0.874100,0.742868,0.008686,0.000908,0.543062,0.030877,0.000000,0.000006
0.560987,0.225703,0.011813,0.122690,0.064367,0.001898,0.070799,0.411456
0.631503,0.974324,0.266469,0.073983,0.002452,0.005661,0.348949,0.235467
0.049030,0.482959,0.000000,0.076496,0.715703,0.005264,0.000000,0.913522
0.630483,0.152888,0.130838,0.000000,0.010006,0.191462,0.133282,0.000102
0.968929,0.981007,0.043058,0.278006,0.000000,0.000000,0.000282,0.862884
0.500436,0.245655,0.360984,0.052630,0.174195,0.997749,0.452798,0.000010
0.579293,0.259889,0.000003,0.000202,0.498212,0.002778,0.003559,0.001001
0.695713,0.333611,0.040374,0.001085,0.116208,0.000000,0.032015,0.045409
0.060472,0.827328,0.000054,0.023023,0.037352,0.000000,0.018336,0.000000
0.453689,0.654094,0.031205,0.040635,0.000000,0.008923,0.000000,0.030543
0.255715,0.093392,0.007644,0.793660,0.059637,0.210848,0.000004,0.011808
0.370684,0.223438,0.399364,0.000028,0.000148,0.001944,0.362809,0.001764
0.259474,0.042050,0.366987,0.081988,0.745461,0.000001,0.002759,0.006387
0.124751,0.195687,0.870369,0.014498,0.047838,0.000135,0.014413,0.560650
0.685586,0.035624,0.071084,0.584017,0.015282,0.724712,0.000000,0.008430
0.119053,0.263396,0.484239,0.000008,0.000007,0.000005,0.008402,0.000001
0.784827,0.000058,0.515081,0.028474,0.558319,0.000000,0.610356,0.018228
0.221275,0.794544,0.664211,0.690337,0.363347,0.000058,0.001431,0.124188
0.309396,0.456676,0.017059,0.000556,0.034115,0.318154,0.003126,0.000001
0.816854,0.750316,0.003115,0.186184,0.445417,0.000000,0.000095,0.152404
0.145066,0.085823,0.744457,0.087395,0.433161,0.000391,0.129411,0.181560
0.903960,0.474931,0.043609,0.814541,0.000098,0.005696,0.000008,0.626391
0.133918,0.084129,0.067513,0.255151,0.539946,0.000602,0.010346,0.005623
0.360932,0.005827,0.001415,0.000041,0.000119,0.702014,0.004277,0.000172
0.188879,0.393597,0.543810,0.005443,0.445717,0.267734,0.008871,0.172233
0.527702,0.370373,0.010791,0.054938,0.000817,0.000085,0.000004,0.000731
0.594068,0.480009,0.000028,0.359667,0.005420,0.161404,0.000000,0.070547
0.403642,0.524048,0.502872,0.000069,0.643753,0.006111,0.985028,0.153454
0.844155,0.104702,0.085908,0.007342,0.000899,0.011557,0.000109,0.118406
0.313238,0.632032,0.997961,0.079588,0.499676,0.000001,0.322415,0.083704
0.122542,0.046618,0.299847,0.586584,0.024487,0.257846,0.000898,0.000006
0.824747,0.115449,0.093641,0.000358,0.133637,0.012324,0.000057,0.033626
0.087026,0.206171,0.006204,0.350981,0.102772,0.000000,0.000000,0.000000
0.273626,0.508128,0.134150,0.347581,0.000000,0.000963,0.058502,0.027952
0.010637,0.105857,0.000108,0.336166,0.649812,0.001662,0.000001,0.000002
0.223673,0.971617,0.057429,0.211023,0.250023,0.005097,0.326164,0.030875
0.502345,0.041191,0.029171,0.117619,0.019331,0.002156,0.322609,0.000914
0.355236,0.023652,0.109393,0.562550,0.599449,0.000000,0.001627,0.028598
0.405026,0.012722,0.197284,0.007686,0.067141,0.001662,0.135927,0.421942
0.869384,0.126322,0.989253,0.007490,0.000001,0.319103,0.000011,0.596112
0.552151,0.467665,0.006789,0.007542,0.009749,0.017813,0.475301,0.729708
0.012331,0.296153,0.330688,0.246710,0.712872,0.042917,0.034239,0.180769
0.627320,0.089943,0.917546,0.130806,0.006277,0.003084,0.000063,0.000000
0.982409,0.040385,0.007182,0.831897,0.000034,0.045529,0.609648,0.000053
0.299062,0.073585,0.671721,0.919036,0.031208,0.008045,0.000000,0.065763
0.000573,0.174273,0.393331,0.004306,0.333963,0.000242,0.239524,0.000000
0.355985,0.319923,0.065404,0.088722,0.024135,0.000076,0.011751,0.056095
0.399480,0.240504,0.466888,0.000059,0.012380,0.174947,0.702529,0.001336
0.481200,0.505681,0.007419,0.733835,0.007924,0.983306,0.006350,0.235844
0.703246,0.002231,0.014285,0.018565,0.003255,0.110551,0.281879,0.541182
0.239519,0.164817,0.057210,0.810774,0.000000,0.004952,0.000015,0.004844
0.595921,0.454143,0.472967,0.084935,0.810298,0.061301,0.002876,0.234158
0.016108,0.041190,0.000146,0.420768,0.117493,0.009214,0.010798,0.000457
0.977349,0.814040,0.031025,0.262800,0.291317,0.317929,0.019562,0.003470
0.727389,0.076239,0.114097,0.235444,0.000320,0.000298,0.011103,0.471375
0.929114,0.726180,0.105621,0.049215,0.695243,0.000000,0.000002,0.000411
0.934479,0.807041,0.232198,0.030004,0.000190,0.468497,0.172354,0.690570
0.784451,0.716959,0.017273,0.346460,0.000002,0.000000,0.295407,0.259449
0.727228,0.508814,0.335429,0.061735,0.001379,0.028064,0.015344,0.796256
0.584918,0.829006,0.002839,0.000112,0.026093,0.000724,0.000002,0.844972
0.655077,0.012922,0.370996,0.037087,0.040402,0.327905,0.000061,0.000000
0.637596,0.058339,0.224099,0.000473,0.012498,0.001172,0.000255,0.393776
0.817941,0.233892,0.226490,0.658850,0.520181,0.563084,0.240279,0.000000
0.003412,0.329147,0.347905,0.280428,0.001501,0.009067,0.036738,0.000000
0.690090,0.224042,0.614873,0.052865,0.073144,0.014444,0.032519,0.004280
0.024059,0.093050,0.764315,0.111596,0.922832,0.183444,0.009862,0.000000
0.083636,0.165877,0.044850,0.063492,0.000100,0.104064,0.000038,0.002000
0.765180,0.358350,0.592449,0.000003,0.027392,0.828463,0.274801,0.545078
0.705913,0.822480,0.091033,0.045198,0.014122,0.000041,0.000004,0.000000
0.305590,0.231671,0.152130,0.010601,0.000000,0.321814,0.000000,0.000007
0.658932,0.919562,0.459147,0.054682,0.476682,0.289135,0.000000,0.280866
0.688094,0.348416,0.004380,0.000001,0.012772,0.006781,0.143852,0.811328
0.686217,0.719848,0.336099,0.372865,0.000050,0.000021,0.000771,0.002042
0.684580,0.030328,0.070208,0.001337,0.389649,0.016767,0.000000,0.002933
0.943887,0.547289,0.002028,0.182317,0.027311,0.000022,0.000217,0.080941
0.643994,0.023551,0.094902,0.000611,0.044519,0.001161,0.000012,0.000000
0.353207,0.680613,0.565167,0.003515,0.000664,0.455741,0.000007,0.727884
0.513009,0.752733,0.045230,0.007193,0.000065,0.002118,0.002887,0.000000
0.374825,0.276437,0.072706,0.008724,0.000005,0.791638,0.711664,0.141894
0.225107,0.151688,0.137684,0.911751,0.707296,0.561678,0.388059,0.010952
0.547578,0.085996,0.155225,0.101531,0.057080,0.038127,0.000008,0.000000
0.606771,0.866133,0.398146,0.672739,0.003605,0.003433,0.007980,0.002467
0.836441,0.742544,0.000783,0.931377,0.000000,0.003849,0.000004,0.008051
0.103546,0.023822,0.134434,0.000019,0.005908,0.054982,0.000199,0.123972
0.623307,0.031444,0.050343,0.678505,0.024756,0.000167,0.011132,0.007618
0.293054,0.068534,0.187846,0.147572,0.054890,0.287708,0.000033,0.000374
0.032543,0.288544,0.691699,0.068528,0.052321,0.031839,0.269988,0.359319
0.129099,0.421782,0.551265,0.112748,0.319853,0.076857,0.121999,0.242174
0.692010,0.187664,0.102429,0.048180,0.020938,0.008784,0.025959,0.003313
0.066614,0.081594,0.434761,0.784442,0.846946,0.000000,0.094676,0.000000
0.617377,0.550274,0.146912,0.009369,0.000000,0.005426,0.754106,0.000095
0.148658,0.289895,0.424335,0.011027,0.015206,0.000446,0.000915,0.000000
0.556393,0.051451,0.000002,0.002333,0.049346,0.000001,0.618803,0.303143
0.062411,0.746351,0.077276,0.044982,0.003579,0.247855,0.000000,0.000019
0.675462,0.098847,0.005136,0.739486,0.880024,0.056933,0.464458,0.000000
0.015134,0.020325,0.212709,0.000175,0.045620,0.067217,0.138065,0.003994
0.818266,0.062088,0.000573,0.425901,0.000003,0.000001,0.000005,0.001355
0.317803,0.367327,0.025800,0.759082,0.001503,0.000060,0.004948,0.000005
0.540464,0.039733,0.638582,0.759722,0.000009,0.053624,0.045228,0.000000
0.626280,0.941632,0.012862,0.013030,0.000000,0.010232,0.048221,0.396423
0.598775,0.498564,0.031242,0.688558,0.175062,0.000003,0.053605,0.048409
0.771885,0.029478,0.319801,0.000000,0.036081,0.000396,0.208828,0.000229
0.801926,0.051054,0.010943,0.134637,0.000104,0.310304,0.000014,0.000000
0.938606,0.985414,0.695975,0.093890,0.000000,0.006303,0.010680,0.000000
0.034580,0.019197,0.016562,0.069543,0.000000,0.000002,0.000132,0.213557
0.220963,0.192206,0.000008,0.001582,0.029520,0.000049,0.000560,0.000000
0.966514,0.004030,0.019925,0.000002,0.005004,0.895771,0.048728,0.149242
0.717590,0.534021,0.058273,0.001351,0.124484,0.007188,0.397364,0.835643
0.272672,0.040854,0.007813,0.000767,0.162599,0.000000,0.000836,0.222431
0.750719,0.355477,0.281911,0.020244,0.030689,0.062612,0.055655,0.000083
0.750399,0.287528,0.000033,0.066688,0.004779,0.000000,0.028502,0.000000
0.761898,0.552218,0.462822,0.094473,0.147497,0.380503,0.088756,0.000035
0.218506,0.269688,0.520159,0.077305,0.000040,0.653417,0.068527,0.023501
0.373911,0.785853,0.067997,0.000146,0.406918,0.000000,0.000292,0.216669
0.479678,0.020307,0.027595,0.000012,0.090782,0.710170,0.000000,0.000015
0.162523,0.011807,0.002426,0.438874,0.000000,0.000003,0.613008,0.277421
0.672296,0.010636,0.014721,0.000005,0.453593,0.006501,0.626352,0.008337
0.527570,0.439526,0.202125,0.000011,0.039832,0.000005,0.000103,0.876616
0.848736,0.030557,0.002095,0.011543,0.005092,0.578857,0.153551,0.000008
0.051100,0.749612,0.284629,0.000032,0.226567,0.000306,0.000000,0.002894
0.160962,0.207535,0.144233,0.775137,0.214488,0.016334,0.000009,0.000000
0.400332,0.162726,0.000004,0.061565,0.055586,0.860939,0.062000,0.016428
0.321702,0.064923,0.005283,0.008227,0.000064,0.006097,0.000041,0.323038
0.714932,0.012526,0.021407,0.686738,0.000000,0.217674,0.000000,0.000000
0.488926,0.922419,0.274306,0.000001,0.950954,0.022395,0.426731,0.000000
0.502148,0.337621,0.049467,0.000050,0.419349,0.012120,0.039880,0.296425
0.865044,0.220413,0.003755,0.036172,0.792155,0.121788,0.031588,0.000001
0.237745,0.035912,0.440132,0.082420,0.254802,0.086817,0.000000,0.000137
0.947065,0.473032,0.178387,0.299480,0.004806,0.011879,0.045271,0.013937
0.268204,0.295567,0.001198,0.033923,0.048130,0.000883,0.000000,0.000003
0.579752,0.083896,0.024296,0.571473,0.000001,0.160635,0.000000,0.637820
0.915733,0.032604,0.047181,0.000012,0.417287,0.571043,0.370604,0.018371
0.125379,0.126935,0.424521,0.587418,0.123293,0.014290,0.001056,0.075208
0.742467,0.570797,0.120838,0.270099,0.000000,0.784161,0.212131,0.000429
0.087948,0.001169,0.628490,0.000446,0.241612,0.159231,0.000039,0.196488
0.383823,0.000776,0.792135,0.554727,0.000788,0.652295,0.552034,0.151590
0.037568,0.016823,0.000027,0.007061,0.301520,0.673907,0.224245,0.003175
0.723356,0.970444,0.022023,0.052466,0.657106,0.001885,0.000583,0.000000
0.017039,0.051441,0.077905,0.130231,0.014243,0.003075,0.000000,0.000000
0.082631,0.006364,0.007591,0.804666,0.048473,0.018613,0.289312,0.501534
0.096624,0.288928,0.113069,0.653867,0.000248,0.930091,0.000000,0.000305
0.090979,0.984116,0.205075,0.024399,0.002260,0.000951,0.101101,0.157626
