0.283203,0.781195,0.280775,0.368190,0.124359,0.011978,0.356919,0.000000
0.500551,0.273016,0.228354,0.020912,0.000305,0.022065,0.006704,0.277516
0.137982,0.251317,0.000259,0.172708,0.395513,0.979800,0.053030,0.759954
0.444118,0.206944,0.005441,0.062301,0.000000,0.011249,0.000000,0.016303
0.552618,0.289798,0.006920,0.196316,0.000017,0.029708,0.001452,0.948476
0.333113,0.282980,0.054509,0.676697,0.321427,0.003922,0.775850,0.003519
0.912503,0.312976,0.012483,0.054579,0.000000,0.042821,0.577085,0.000002
0.808732,0.155866,0.020228,0.011080,0.010893,0.756296,0.137133,0.004103
0.738842,0.009095,0.566275,0.003809,0.001146,0.300420,0.000295,0.000000
0.546288,0.099110,0.050622,0.001854,0.021883,0.000506,0.011478,0.000000
0.176782,0.339423,0.000001,0.836970,0.084149,0.001495,0.017346,0.169292
0.018781,0.321172,0.377190,0.075772,0.354945,0.766861,0.012306,0.683567
0.111519,0.228871,0.127993,0.001937,0.165175,0.223780,0.000007,0.000000
0.383573,0.220574,0.003068,0.000116,0.000023,0.121747,0.352386,0.070280
0.532038,0.170168,0.132246,0.000216,0.000000,0.174245,0.000000,0.678139
0.541482,0.059955,0.007482,0.775965,0.582447,0.000025,0.012083,0.009059
0.004844,0.156130,0.000793,0.001183,0.232328,0.461028,0.000673,0.258398
0.402032,0.387269,0.228168,0.576177,0.003387,0.000001,0.263061,0.000046
0.228281,0.041881,0.416186,0.967741,0.269086,0.005674,0.000254,0.000364
0.581716,0.218874,0.021856,0.565861,0.007431,0.000138,0.000000,0.000518
0.470842,0.134552,0.341964,0.103174,0.000000,0.186798,0.000000,0.570151
0.522792,0.986799,0.002175,0.494859,0.324008,0.001190,0.000000,0.000000
0.780249,0.390289,0.371926,0.147978,0.003316,0.008519,0.057010,0.002379
0.724657,0.367833,0.040487,0.042416,0.256779,0.632943,0.000000,0.497079
0.074925,0.183628,0.648090,0.000948,0.791628,0.057414,0.030718,0.797380
0.505371,0.012674,0.052340,0.703904,0.001292,0.093990,0.000000,0.164177
0.305900,0.174735,0.057736,0.021313,0.995425,0.000015,0.046709,0.000000
0.992579,0.051014,0.808694,0.098315,0.140939,0.170667,0.000000,0.001667
0.639892,0.123963,0.002926,0.001595,0.092930,0.139134,0.003438,0.003122
0.316019,0.569493,0.233604,0.804189,0.063857,0.000357,0.002586,0.000071
0.086114,0.065194,0.943970,0.925132,0.062851,0.004544,0.022954,0.291237
0.850644,0.055302,0.023011,0.234573,0.000034,0.103966,0.000002,0.506987
0.697195,0.805453,0.331779,0.033315,0.026246,0.000024,0.001082,0.000045
0.924375,0.004381,0.004485,0.000001,0.007010,0.919166,0.004642,0.016353
0.219169,0.952327,0.017554,0.311422,0.002843,0.869224,0.785282,0.026553
0.833223,0.339554,0.038483,0.001487,0.727011,0.019047,0.000036,0.719574
0.034597,0.667775,0.012837,0.027783,0.000011,0.009092,0.000034,0.064819
0.982500,0.291986,0.031249,0.759526,0.020600,0.000000,0.000115,0.000000
0.365025,0.363269,0.038543,0.000116,0.065647,0.673050,0.000000,0.000000
0.756660,0.096115,0.049404,0.415572,0.102610,0.002854,0.013238,0.002740
0.136613,0.296697,0.012323,0.013271,0.041840,0.009068,0.000012,0.002505
0.897172,0.027772,0.126788,0.004165,0.266867,0.222460,0.000383,0.000010
0.610040,0.478042,0.527501,0.106934,0.000000,0.224532,0.398345,0.000028
0.961151,0.343197,0.840365,0.990962,0.000019,0.000000,0.001548,0.096559
0.894075,0.523437,0.023835,0.457003,0.285662,0.916473,0.561679,0.712195
0.197258,0.001209,0.753559,0.305095,0.277862,0.201262,0.015460,0.008984
0.911309,0.562923,0.005921,0.033251,0.216813,0.074631,0.258714,0.020344
0.953435,0.956657,0.243811,0.833116,0.000692,0.750255,0.421689,0.003549
0.607343,0.492267,0.019042,0.130007,0.004554,0.016891,0.002481,0.052490
0.591484,0.295342,0.076310,0.429683,0.000019,0.181719,0.000245,0.001055
0.618786,0.342970,0.312586,0.007023,0.005171,0.000001,0.000000,0.052219
0.682568,0.537360,0.000000,0.243852,0.080784,0.003338,0.000000,0.001585
0.612313,0.788550,0.030036,0.003851,0.002954,0.357896,0.000273,0.011993
0.717138,0.312083,0.110387,0.015900,0.001292,0.000007,0.004831,0.010062
0.693106,0.359284,0.503077,0.126108,0.000863,0.064797,0.000683,0.000095
0.375773,0.726746,0.170161,0.510850,0.000086,0.000024,0.399084,0.000000
0.159655,0.263692,0.101194,0.416166,0.339312,0.000049,0.000000,0.000039
0.830408,0.266510,0.707878,0.247470,0.041964,0.000000,0.063022,0.008528
0.484171,0.177410,0.571969,0.360150,0.033137,0.380086,0.366808,0.475742
0.606370,0.103470,0.021660,0.001679,0.000002,0.240889,0.000203,0.133975
0.808964,0.128661,0.000014,0.074109,0.141312,0.085530,0.000032,0.000000
0.308272,0.784770,0.144544,0.348291,0.000000,0.000000,0.000275,0.000062
0.384338,0.242243,0.318593,0.002047,0.626961,0.178887,0.132169,0.074662
0.200769,0.555509,0.977415,0.000001,0.000773,0.021561,0.371351,0.045909
0.790186,0.464935,0.000425,0.311353,0.075447,0.007211,0.666736,0.368338
0.603428,0.026939,0.096840,0.000059,0.617778,0.000781,0.010426,0.000000
0.989060,0.007431,0.664646,0.252311,0.524885,0.671485,0.000000,0.000065
0.344671,0.270892,0.012021,0.001397,0.082603,0.000001,0.000082,0.006552
0.512291,0.102694,0.052592,0.000003,0.322265,0.654476,0.000004,0.000003
0.407506,0.716774,0.008983,0.004780,0.331436,0.001062,0.000517,0.005613
0.160711,0.273731,0.020244,0.000168,0.000000,0.007945,0.034902,0.000865
0.247159,0.106294,0.001699,0.046876,0.016572,0.131253,0.726480,0.005166
0.705479,0.166352,0.731570,0.005334,0.126066,0.021483,0.255551,0.058068
0.281424,0.001095,0.012984,0.035182,0.410083,0.158656,0.016975,0.958566
0.218859,0.507360,0.002875,0.008116,0.000047,0.004550,0.000000,0.000857
0.370211,0.051634,0.000022,0.720722,0.099607,0.000022,0.107535,0.052060
0.503032,0.188920,0.016987,0.636280,0.138007,0.023760,0.343343,0.000097
0.738134,0.727903,0.796378,0.038135,0.034542,0.918755,0.081107,0.000088
0.987403,0.171408,0.015173,0.720615,0.006297,0.504424,0.036994,0.000040
0.684089,0.010064,0.000071,0.104896,0.088937,0.265499,0.000000,0.029469
0.282273,0.362919,0.002407,0.967476,0.697701,0.039051,0.882844,0.017172
0.980833,0.298282,0.032365,0.198728,0.411097,0.691471,0.000005,0.000249
0.641369,0.645489,0.003150,0.012087,0.000023,0.100889,0.000057,0.821026
0.402707,0.256723,0.321166,0.015707,0.005421,0.007894,0.084736,0.000005
0.595065,0.480683,0.324573,0.000161,0.604494,0.692889,0.000000,0.000000
0.317435,0.849855,0.003307,0.086557,0.001791,0.101973,0.000759,0.000000
0.219003,0.554112,0.128203,0.489589,0.000711,0.000187,0.150876,0.000517
0.658852,0.312949,0.132192,0.006621,0.323666,0.000001,0.002464,0.043299
0.416672,0.309768,0.264924,0.000649,0.000002,0.009670,0.157596,0.006001
0.315736,0.831348,0.288164,0.932083,0.003343,0.000002,0.030390,0.026974
0.887489,0.607634,0.138573,0.157219,0.615715,0.120292,0.049679,0.020204
0.946219,0.358380,0.000403,0.877734,0.199526,0.013022,0.004681,0.004678
0.076453,0.093592,0.112345,0.467690,0.253386,0.000191,0.002305,0.000000
0.995163,0.075108,0.108799,0.585278,0.009502,0.000259,0.002554,0.000000
0.539585,0.518651,0.870303,0.018867,0.124854,0.000207,0.000036,0.191305
0.076938,0.675563,0.288869,0.042753,0.711809,0.190642,0.000070,0.016087
0.694548,0.434222,0.621606,0.002491,0.900423,0.104326,0.033233,0.000000
0.303635,0.185297,0.011270,0.143809,0.535824,0.011523,0.000000,0.000001
0.837419,0.677073,0.752360,0.739269,0.012726,0.010999,0.000003,0.000037
0.181919,0.074590,0.330461,0.512104,0.006818,0.012686,0.000664,0.000000
0.694192,0.350935,0.114572,0.996846,0.360541,0.003315,0.000000,0.000000
0.945731,0.292584,0.888903,0.134391,0.022341,0.463763,0.000000,0.226282
0.501465,0.026135,0.070869,0.368957,0.023507,0.004962,0.409318,0.001780
0.993500,0.124557,0.205292,0.002066,0.128631,0.000035,0.000000,0.008218
0.495156,0.232677,0.056743,0.262297,0.002176,0.038053,0.000000,0.000675
0.990082,0.036010,0.219485,0.246846,0.598324,0.001993,0.000005,0.007917
0.276715,0.795479,0.070126,0.204067,0.114133,0.002589,0.000001,0.720686
0.818426,0.335043,0.807930,0.000945,0.003413,0.108725,0.256123,0.005057
0.001110,0.827910,0.148952,0.908376,0.029794,0.785092,0.153254,0.000000
0.168357,0.761222,0.001105,0.006814,0.078294,0.001596,0.001216,0.000000
0.944958,0.018865,0.026964,0.007795,0.029431,0.007492,0.002294,0.004308
0.653646,0.500317,0.088178,0.003640,0.000474,0.000000,0.017901,0.710657
0.455314,0.275734,0.326450,0.699237,0.044841,0.091185,0.026630,0.193393
0.492741,0.394637,0.403582,0.055822,0.056933,0.003911,0.587935,0.000000
0.861145,0.680092,0.024855,0.737195,0.000028,0.019818,0.575115,0.000569
0.463447,0.000448,0.007833,0.014038,0.777005,0.510786,0.031746,0.000001
0.478522,0.230073,0.172060,0.000001,0.005412,0.000003,0.054361,0.033489
0.588511,0.009574,0.065721,0.006508,0.363070,0.000288,0.000105,0.271283
0.596332,0.107445,0.061863,0.854037,0.000000,0.000008,0.004239,0.000000
0.556121,0.073347,0.078396,0.010011,0.000000,0.016304,0.214242,0.000000
0.314579,0.021543,0.000017,0.686900,0.137319,0.007155,0.000124,0.144569
0.020727,0.244058,0.004258,0.106425,0.000864,0.148443,0.022667,0.013689
0.484874,0.000009,0.043573,0.449429,0.073434,0.000039,0.058600,0.067064
0.383601,0.840893,0.258882,0.000203,0.019224,0.394004,0.373005,0.010698
0.561109,0.398093,0.311747,0.170393,0.000332,0.000006,0.318216,0.019104
0.715418,0.049387,0.308187,0.231519,0.500524,0.000000,0.000000,0.000004
0.606731,0.022014,0.334227,0.006289,0.509530,0.913866,0.000037,0.525461
0.722041,0.446457,0.603426,0.000002,0.002171,0.053297,0.000010,0.000118
0.205043,0.137700,0.008313,0.463647,0.466737,0.424603,0.000033,0.241259
0.398181,0.029061,0.000841,0.421590,0.027532,0.004649,0.000000,0.381493
0.083734,0.021734,0.888703,0.000057,0.039454,0.879764,0.000001,0.160207
0.476901,0.031054,0.596963,0.020315,0.000309,0.000012,0.338620,0.680443
0.788418,0.573670,0.000859,0.379827,0.469082,0.333850,0.000000,0.062278
0.541505,0.010519,0.846545,0.023707,0.044858,0.770828,0.000000,0.903183
0.467743,0.028652,0.051504,0.007734,0.119084,0.850741,0.005518,0.000109
0.741127,0.714992,0.790746,0.979737,0.000002,0.718220,0.006393,0.000018
0.474576,0.011139,0.152504,0.000047,0.321647,0.056069,0.025785,0.239241
0.652053,0.658700,0.032075,0.856714,0.679681,0.066051,0.614253,0.035877
0.681137,0.278144,0.314334,0.000026,0.650514,0.000017,0.144281,0.045226
0.948407,0.117601,0.000376,0.020388,0.019083,0.006562,0.070144,0.020700
0.527086,0.041858,0.152939,0.269126,0.000000,0.000000,0.000022,0.000071
0.737321,0.010487,0.072104,0.235265,0.009381,0.025663,0.133567,0.172771
0.014231,0.331824,0.020907,0.004043,0.000000,0.000497,0.262594,0.035472
0.121742,0.002756,0.742535,0.065719,0.719587,0.585493,0.104723,0.629098
0.079117,0.784312,0.063750,0.001612,0.023331,0.525401,0.004887,0.039905
0.143108,0.543488,0.611174,0.879786,0.009829,0.247498,0.002987,0.048654
0.051237,0.002969,0.532420,0.738389,0.338763,0.009232,0.507407,0.069363
0.172756,0.035442,0.464252,0.044274,0.370173,0.000301,0.420948,0.054077
0.541467,0.131279,0.025133,0.136984,0.041998,0.000095,0.040870,0.771714
0.816089,0.443586,0.131384,0.569686,0.398319,0.009279,0.000000,0.000420
0.470546,0.109761,0.477790,0.179188,0.001155,0.000405,0.923430,0.000054
0.871686,0.001173,0.973812,0.957964,0.012300,0.000005,0.004109,0.007287
0.603188,0.442586,0.945201,0.146720,0.000212,0.000000,0.000000,0.000000
0.863858,0.887249,0.005714,0.000033,0.010610,0.001948,0.009974,0.947587
0.737888,0.675698,0.784281,0.051678,0.002471,0.180358,0.371008,0.089233
0.437945,0.127522,0.396322,0.023221,0.002534,0.852064,0.000000,0.001711
0.817510,0.688134,0.068476,0.170367,0.115298,0.014236,0.030055,0.002358
0.495900,0.039498,0.751781,0.082253,0.312748,0.000561,0.665631,0.000000
0.762859,0.515197,0.006227,0.136209,0.416268,0.117736,0.000046,0.003658
0.817001,0.423055,0.005048,0.061915,0.006500,0.000113,0.188732,0.000025
0.807658,0.001360,0.024897,0.185127,0.000000,0.723980,0.009685,0.001675
0.103203,0.466323,0.092655,0.848623,0.000000,0.128002,0.672611,0.288075
0.453581,0.044794,0.000002,0.000068,0.000091,0.062748,0.000000,0.408822
0.083447,0.130859,0.026702,0.003301,0.020692,0.373498,0.002718,0.400824
0.758242,0.185640,0.537411,0.025532,0.002496,0.263032,0.038441,0.319289
0.208917,0.515213,0.010433,0.000068,0.247929,0.018954,0.000007,0.000000
0.032510,0.398868,0.003242,0.492958,0.007456,0.003167,0.076526,0.000608
0.446081,0.264171,0.125190,0.000450,0.000016,0.032616,0.016933,0.874050
0.328100,0.017842,0.718430,0.090424,0.000042,0.406932,0.000012,0.000000
0.573012,0.533221,0.879735,0.065841,0.064268,0.017489,0.016334,0.000000
0.041715,0.808778,0.000000,0.001709,0.092333,0.057191,0.000260,0.000000
0.150320,0.467218,0.000000,0.000000,0.105179,0.235862,0.000202,0.312027
0.406001,0.426172,0.671740,0.542175,0.668620,0.000000,0.000000,0.000023
0.406307,0.070931,0.000153,0.272042,0.287683,0.004506,0.000562,0.000000
0.538147,0.736696,0.521282,0.010847,0.261008,0.188195,0.327595,0.000000
0.390952,0.826721,0.854110,0.671119,0.191404,0.002612,0.000003,0.533916
0.999361,0.442045,0.520229,0.202820,0.968031,0.003387,0.000104,0.002323
0.263303,0.155263,0.896699,0.238016,0.000151,0.073030,0.977323,0.000919
0.871708,0.339032,0.036348,0.489483,0.003639,0.003518,0.000002,0.000825
0.767170,0.022254,0.040033,0.184579,0.140392,0.229524,0.001170,0.002224
0.218960,0.211549,0.000098,0.297704,0.001143,0.000000,0.033556,0.000000
0.111244,0.042523,0.059190,0.000000,0.106498,0.606640,0.000083,0.370261
0.316167,0.003009,0.232732,0.195724,0.104830,0.000000,0.267205,0.005822
0.572639,0.078926,0.009077,0.712799,0.000000,0.002962,0.004115,0.288045
0.867126,0.537972,0.405476,0.022319,0.006645,0.038628,0.004845,0.354055
0.439388,0.388702,0.315778,0.009744,0.057194,0.005186,0.000001,0.000130
0.405369,0.037631,0.087817,0.254489,0.000790,0.000777,0.000309,0.224502
0.796993,0.841833,0.759469,0.364379,0.000000,0.338878,0.396154,0.000001
0.918410,0.189541,0.941073,0.000002,0.949940,0.039286,0.000000,0.005770
0.719585,0.359524,0.103661,0.282080,0.000529,0.421564,0.181474,0.007196
0.163317,0.030925,0.336672,0.030983,0.466454,0.047187,0.000040,0.000000
0.216664,0.893144,0.258464,0.113522,0.288025,0.000263,0.483792,0.112019
0.389865,0.465034,0.079047,0.241542,0.281689,0.006013,0.000001,0.254072
0.773404,0.311242,0.076353,0.000002,0.000000,0.000129,0.437291,0.000024
0.046433,0.089672,0.004228,0.505790,0.506890,0.037501,0.197288,0.010964
0.474696,0.849797,0.210883,0.913139,0.000078,0.111861,0.001231,0.019445
0.425312,0.674401,0.228140,0.009212,0.425173,0.165434,0.016526,0.023046
0.936470,0.003036,0.183046,0.000279,0.014565,0.000013,0.000000,0.000000
0.263465,0.025896,0.090178,0.269761,0.009883,0.006346,0.000010,0.007331
0.694890,0.033043,0.899011,0.000096,0.000000,0.230004,0.000002,0.000000
0.588877,0.759775,0.011377,0.174367,0.000002,0.001479,0.048542,0.263028
0.357739,0.022450,0.013325,0.112601,0.162739,0.000003,0.000002,0.045225
0.836144,0.016595,0.490484,0.001276,0.957151,0.000167,0.000077,0.000000
0.140538,0.830981,0.065889,0.056214,0.060777,0.000002,0.000042,0.000347
0.520554,0.372854,0.967248,0.819333,0.151062,0.142261,0.757166,0.013407
0.520726,0.177038,0.000007,0.374997,0.000354,0.000000,0.002241,0.008712
0.125193,0.641223,0.004252,0.000154,0.032098,0.000000,0.002188,0.275697
0.786421,0.001035,0.019136,0.331388,0.000002,0.389716,0.030225,0.604328
0.271849,0.062404,0.307046,0.164858,0.665531,0.000000,0.019867,0.029939
0.687272,0.234155,0.293064,0.000781,0.003049,0.141587,0.919191,0.015312
0.424386,0.049447,0.001807,0.012367,0.059765,0.448605,0.000003,0.000029
0.891739,0.365437,0.101689,0.002418,0.065049,0.000000,0.980732,0.175382
0.182252,0.459060,0.042886,0.001105,0.292714,0.018234,0.019363,0.000015
0.172438,0.007292,0.001489,0.000396,0.575783,0.484254,0.017360,0.039379
0.650170,0.178802,0.044433,0.000372,0.207969,0.012415,0.000001,0.303230
0.140222,0.558366,0.891270,0.524319,0.042688,0.217866,0.000000,0.000154
0.891761,0.863651,0.001046,0.977448,0.024127,0.000020,0.690598,0.000146
0.711998,0.284803,0.310831,0.008033,0.003267,0.000618,0.000028,0.035836
0.258819,0.465940,0.765778,0.039300,0.256025,0.000001,0.013418,0.000000
0.231152,0.711520,0.332451,0.158542,0.000909,0.000488,0.003207,0.000000
0.691459,0.187433,0.548857,0.142753,0.381641,0.000043,0.000000,0.209961
0.654086,0.003379,0.135390,0.820658,0.017962,0.000007,0.000000,0.044630
0.195050,0.088983,0.034482,0.048590,0.018340,0.021680,0.000334,0.028832
0.691969,0.021131,0.165700,0.038654,0.000013,0.026146,0.000144,0.001034
0.383657,0.143682,0.017612,0.057138,0.072996,0.004788,0.042895,0.199757
0.567455,0.121538,0.000504,0.005366,0.000232,0.892499,0.075184,0.018567
0.314556,0.493712,0.866730,0.405409,0.003045,0.003265,0.104143,0.072233
0.922707,0.002101,0.038927,0.250801,0.982146,0.001244,0.007357,0.005168
0.241753,0.391320,0.001319,0.529172,0.124063,0.256062,0.000008,0.332418
0.052072,0.981975,0.503023,0.739862,0.001984,0.008931,0.474652,0.000000
0.232473,0.389899,0.130268,0.205739,0.005156,0.000058,0.000000,0.339521
0.809924,0.889322,0.234457,0.048115,0.002862,0.000000,0.000000,0.000000
0.793770,0.982509,0.495208,0.081892,0.000000,0.002657,0.979983,0.039142
0.981213,0.001349,0.013942,0.004495,0.631942,0.001510,0.000853,0.000000
0.792845,0.058693,0.001980,0.531141,0.000170,0.000861,0.158484,0.000679
0.326361,0.174446,0.741510,0.069388,0.000000,0.134591,0.005447,0.018490
0.803494,0.044184,0.000434,0.061142,0.014908,0.000158,0.000000,0.000000
0.919620,0.848181,0.024742,0.006230,0.000054,0.458886,0.451154,0.019936
0.845213,0.097433,0.345744,0.001105,0.055710,0.521659,0.032381,0.000000
0.031275,0.208729,0.021744,0.022052,0.023667,0.003247,0.081176,0.000468
0.018817,0.275318,0.305776,0.011002,0.030854,0.256805,0.004700,0.000011
0.195724,0.427176,0.004627,0.293936,0.089674,0.000000,0.004234,0.285739
0.006041,0.229804,0.028174,0.317857,0.001349,0.000000,0.005217,0.039437
0.760221,0.906701,0.000203,0.000000,0.223012,0.021765,0.803155,0.000056
0.846629,0.574474,0.013738,0.015212,0.027166,0.011245,0.000006,0.001809
0.672771,0.149757,0.806256,0.127949,0.000049,0.078100,0.285639,0.386899
0.110923,0.154060,0.670344,0.012933,0.000581,0.094954,0.041491,0.000000
0.776153,0.051540,0.035687,0.012412,0.300379,0.000292,0.004916,0.302600
0.508937,0.189420,0.114540,0.040787,0.002789,0.004323,0.000166,0.108595
0.702604,0.582493,0.183528,0.029784,0.170982,0.114434,0.001143,0.245625
0.552135,0.009435,0.718096,0.107229,0.003542,0.909862,0.000437,0.013150
0.508395,0.320706,0.008819,0.944362,0.001747,0.639073,0.000000,0.104562
0.401539,0.226961,0.042581,0.728481,0.491789,0.000527,0.000002,0.000573
0.129845,0.003735,0.214517,0.000034,0.000029,0.030114,0.428794,0.461711
0.348835,0.838067,0.083685,0.640171,0.169420,0.003758,0.000000,0.006636
0.199948,0.933859,0.057158,0.339868,0.008852,0.004388,0.351008,0.000217
0.213809,0.436004,0.015601,0.000990,0.000008,0.000021,0.000001,0.000398
0.033593,0.112541,0.021166,0.060340,0.013519,0.199058,0.000000,0.054229
0.829832,0.178354,0.452193,0.004724,0.146935,0.081524,0.000000,0.000005
0.230845,0.013983,0.121801,0.001450,0.000075,0.206296,0.000000,0.000005
0.238198,0.417512,0.295673,0.319639,0.364391,0.023375,0.012873,0.000027
0.769494,0.049506,0.004307,0.001205,0.054311,0.003540,0.000127,0.556113
0.321418,0.001680,0.003717,0.929239,0.002940,0.068384,0.021883,0.000005
0.583140,0.045735,0.000128,0.000861,0.000001,0.000775,0.000000,0.077426
0.394952,0.335855,0.879138,0.000440,0.000060,0.004613,0.328964,0.000042
0.995025,0.108821,0.009324,0.333779,0.796281,0.257015,0.013433,0.000000
0.563002,0.002193,0.530630,0.674946,0.588310,0.000023,0.389873,0.000156
0.947684,0.432863,0.059618,0.022944,0.000128,0.194237,0.000006,0.000005
0.517525,0.187863,0.588218,0.913569,0.419031,0.003965,0.223920,0.742204
0.322260,0.009952,0.020276,0.267727,0.000129,0.132378,0.000558,0.047824
0.913498,0.332945,0.046772,0.020134,0.041262,0.001122,0.007104,0.074190
0.906543,0.555363,0.519447,0.364168,0.900249,0.093462,0.000131,0.000007
0.605327,0.464231,0.870453,0.185822,0.001900,0.101233,0.000054,0.000023
0.134941,0.005244,0.135062,0.147595,0.683182,0.003055,0.381338,0.000032
0.049070,0.268135,0.000000,0.449460,0.001139,0.000191,0.010005,0.636453
